start_f0,end_f0,mean_f0,max_f0,min_f0,slope,TCoG,filename,cluster_label
-1.083674137209615,-0.5137314424365447,-0.9263496432326248,-1.028753358440844,-0.5779115932497252,0.2041252013874101,-1.5307165833955318,SDRW2200000195.1.1.431_F,0
0.4490554023193264,-0.7390494959859755,-0.3133388661493247,-0.0561142705875896,-0.685364546477706,-0.8361424730078552,0.2021439666106985,SDRW2200000195.1.1.323_F,0
0.1165560746721922,0.0694257753866083,0.1065331325899911,-0.3055977558937325,0.7474365035940665,0.0432176587006269,-1.4146111760137223,SDRW2200000195.1.1.306_F,0
-0.4500781961931318,-0.6909623453712146,-0.7341472953290968,-0.7307591954362841,-0.6001432387451694,-0.5373939872845551,-0.7143892660963189,SDRW2200000195.1.1.96_F,0
-0.965683056357056,-0.4915373729220392,-0.8503817237506577,-1.004844524432338,-0.4322658131449562,0.2019988664890803,-1.1052958784644435,SDRW2200000195.1.1.240_F,0
-0.4131338264545615,-0.3662534587785656,-0.4790870541099806,-0.703038808180046,-0.024685645728478,-0.0237873815116035,-1.5484338175778531,SDRW2200000195.1.1.107_F,0
0.4760709726906557,-0.5357646853603644,-0.1516875613656635,-0.0358437374064657,-0.3250978810130706,-0.4479977299100212,-0.8573466374921138,SDRW2200000195.1.1.3_F,0
-0.520503401007282,-0.674718859712048,-0.7580262715607163,-0.7836011836434882,-0.5713561080395304,-0.2752477473426822,-0.7225806107312623,SDRW2200000195.1.1.349_F,0
0.1345664549197453,0.3947779683419964,0.3524631770146641,-0.0500504358752876,0.9258597097498112,0.2942050404815355,-0.869426569889151,SDRW2200000195.1.1.148_F,0
-0.2755160491783864,-0.3374654990459832,-0.3883703551908365,-0.599780365650559,0.0263331304726053,-0.0350736717377151,-0.543705573674943,SDRW2200000195.1.1.285_F,0
0.8819972351931988,-0.1365930872806444,0.3446205720758476,0.2687340175714504,0.382324479495809,-0.4136116059014297,-0.9558728670618534,SDRW2200000195.1.1.88_F,0
0.6755705692789366,-0.7345463514468006,-0.1952315768468523,0.1138463537772201,-0.6773839557870337,-0.9161460334325572,0.1546065564539764,SDRW2200000195.1.1.223_F,0
-0.1071882645570249,-0.660405293141099,-0.5380821718586887,-0.4734793512143244,-0.5459892304870358,-0.5271228984323517,1.0658936470914238,SDRW2200000195.1.1.73_F,0
0.5340274527180385,0.2665991755661959,0.4616743771328077,0.007642620101758,1.0968723674070746,-0.0971695235538204,-0.5632175406705385,SDRW2200000195.1.1.226_F,0
1.2313524315335556,0.9340295269081936,1.3009501593912114,0.5308649295632517,2.2797099162031467,0.0949056724610698,-2.427852896082164,SDRW2200000195.1.1.80_F,1
0.0535197438057566,-0.483174390206429,-0.3276194303662742,-0.3528956666496886,-0.2318959825898625,-0.3040234402107035,-1.4883332777282128,SDRW2200000195.1.1.347_F,0
-1.4023193262047853,-0.5090674713066846,-1.0844893338645778,-1.0237290382506503,-0.9712407058614314,0.4193936779480144,-1.3114370486455038,SDRW2200000195.1.1.288_F,0
-0.4332223274999093,-0.8882965721414873,-0.8692273863648283,-0.7181117687506257,-0.9498641236542734,-0.3308805859001413,-1.043239540036235,SDRW2200000195.1.1.428_F,0
0.4931577436947448,2.167569477460753,1.8245318294109945,1.859710993659165,1.368497471986028,1.2587209076231891,0.3913962408309483,SDRW2200000195.1.1.287_F,1
0.4356630682890943,-0.7187853455596885,-0.3053792074054521,-0.0661629109679762,-0.6494518883696809,-1.048058944894956,0.0030206619174408,SDRW2200000195.1.1.364_F,0
0.553654149141654,-0.5407503096715939,-0.1159861508232899,0.0223690758316344,-0.3339335349920292,-0.6838498246801182,-0.6571188818368413,SDRW2200000195.1.1.411_F,0
0.4121110325807561,-0.6972345824079227,-0.3016334856436288,-0.0838346578438276,-0.611259061492892,-0.6127355021762514,-0.2940766468645489,SDRW2200000195.1.1.312_F,0
0.279111301521902,-0.3767071871730789,-0.1357682438779168,-0.1836280519662851,-0.0432120169746817,-0.3770851879606969,-1.5548534387945645,SDRW2200000195.1.1.377_F,0
-0.254734841200441,0.0147447345537698,0.1937772352924452,0.1781230017276218,0.4453141417329004,0.1625732372343678,0.0855783713280498,SDRW2200000195.1.1.76_F,0
-0.0974903675006505,-0.4299407886897539,-0.3654278093996725,-0.4662027495595621,-0.1375539997822721,-0.3936804990115108,-1.695440842501036,SDRW2200000195.1.1.440_F,0
0.1248685578633709,-0.6695724088101339,-0.4271151646646903,-0.2993606687610787,-0.5622354329644765,-0.478915295337949,-1.294018936598728,SDRW2200000195.1.1.436_F,0
0.4128037395133543,-0.8374753694850846,-0.4033532422381277,-0.0833149005827731,-0.8597974572881149,-0.5966394289958572,-0.8788834312514032,SDRW2200000195.1.1.310_F,0
-0.5592949892327811,-0.1491375613540603,-0.39515947588414,-0.6359901215040201,0.0693713159830163,0.1959229124975118,-0.6058079308932356,SDRW2200000195.1.1.374_F,0
0.0241951503257661,-0.4104807712168907,-0.2895769437227622,-0.3748987240343278,-0.1030664471547237,-0.1629946812078391,-0.6502390727192905,SDRW2200000195.1.1.351_F,0
0.0163444717563198,-0.1082876073201165,-0.0736126733926709,-0.3807893063262784,0.432488192408606,-0.2201546173029166,-0.6755263978704218,SDRW2200000195.1.1.109_F,0
-0.6040900375407977,-0.6415885820309754,-0.7762866651496028,-0.8463185598107269,-0.5126417622438698,-0.197574411597712,-1.0041005590698346,SDRW2200000195.1.1.157_F,0
-0.1228896216959175,-1.0356137292087813,-0.8191283578004498,-0.4852605157982257,-1.2109434476776957,-0.5287952656494153,-1.1283052735064192,SDRW2200000195.1.1.229_F,0
-1.3004914071128506,-0.7089749235279144,-1.1783664855202602,-1.23908179674755,-0.8455464024833429,0.2220207517295931,-1.0924106172409376,SDRW2200000195.1.1.175_F,0
0.1093981030353441,-0.8144771670171554,-0.5404232479598278,-0.3109685809246287,-0.8190394405464668,-1.300921316704277,0.7514932732378674,SDRW2200000195.1.1.94_F,0
0.7695478098014249,0.6440591839034654,0.8557945387595925,0.2184908156695187,1.7096677240122686,0.1455701592775566,0.3258194649613177,SDRW2200000195.1.1.274_F,1
0.0110337186064005,-0.8868491328253238,-0.6429623811897247,-0.3847741119943624,-0.9472989337894144,-0.807449262174006,-0.6767919145977306,SDRW2200000195.1.1.281_F,0
-0.6110171068667793,-0.6943397037755958,-0.8181919273599936,-0.8515161324212712,-0.6061286817631739,-0.2442085109830492,-0.5333973646961383,SDRW2200000195.1.1.221_F,0
-0.6867530648308487,-0.1015328905113538,-0.4251252499787218,-0.5847074050799795,-0.0879603290616654,0.424010969066577,-1.4653699014763208,SDRW2200000195.1.1.183_F,0
-0.5528297245285313,-0.8640117569480799,-0.9121861328207336,-0.8078565224926966,-0.9068259381438624,-0.206125288735773,-0.0234861611709151,SDRW2200000195.1.1.82_F,0
0.2888091985782771,-0.3521007187983016,-0.112942751891809,-0.1763514503115223,0.0003962107279204,-0.4053659691532682,-0.7391243657664429,SDRW2200000195.1.1.13_F,0
1.3915986352746048,-1.0148670990104398,-0.0362725095795007,0.6511021092871844,-1.174175726281384,-1.33646385097262,0.5078007703483036,SDRW2200000195.1.1.215_F,0
-0.704532542767536,-0.171653284049935,-0.4851738519729429,-0.6602454603532286,-0.1099069534610145,0.2297071720846736,-0.8467853251678468,SDRW2200000195.1.1.250_F,0
-0.1958547519295941,-0.8281474272253649,-0.7051179516749705,-0.540008280629296,-0.843266233714579,-0.6426325071106165,-0.6434743105769497,SDRW2200000195.1.1.345_F,0
-0.5306631026853889,-0.8119039415661984,-0.8630235346968098,-0.7912242901389536,-0.8144791030089399,-0.1842044745296304,-1.4933033070572794,SDRW2200000195.1.1.91_F,0
-0.153368726730238,-0.6821168828835498,-0.5772951965527706,-0.5081298352846221,-0.5844670784599207,-0.3609068502663798,-0.6028167095377786,SDRW2200000195.1.1.418_F,0
-0.0060530523976884,-0.836349583350291,-0.6148694679760546,-0.3975947911003727,-0.8578023096154469,-0.5817058624687607,-0.1819748742200437,SDRW2200000160.1.1.205_F,0
0.8154973696637722,-0.771536467304309,-0.1512193461454354,0.2188373205102219,-0.7429388078889849,-1.2179016197012853,-0.038879446453997,SDRW2200000160.1.1.64_F,0
-0.3443249378164743,0.6675398661434491,0.3082168387031329,0.2437856690408361,0.3347259564478702,1.3498385141950626,1.509859924426344,SDRW2200000160.1.1.120_F,0
1.5587719083416365,-0.9617943240844492,0.0871022009505354,0.7765368616216619,-1.0801187645698889,-2.0944190059929597,1.0241315950902372,SDRW2200000160.1.1.115_F,0
-0.0429974221362587,-0.5653567780463711,-0.4363624152641897,-0.4253151783566107,-0.3775417626946314,-0.3641317505808346,1.2985876591509238,SDRW2200000160.1.1.296_F,0
0.681574029361454,-0.5216119453801005,-0.0372089400199562,0.1183509167063586,-0.3000160245566721,-0.7051731687515256,-0.1801571320117274,SDRW2200000160.1.1.53_F,0
-0.641034407279368,-0.294203146151767,-0.5421790550356825,-0.7922638046610625,-0.0315261520347688,0.1581411795840951,-1.9873610373985813,SDRW2200000160.1.1.20_F,0
3.227272006659824,2.0821705578071144,3.1484103646052115,2.0284588510815142,4.314475521228486,-0.1012211336332224,-2.2201931058283333,SDRW2200000160.1.1.277_F,1
1.5555392759895117,-0.7480557850643254,0.2410279546004383,0.7741113277367413,-0.7013257278590507,-1.969008601723463,1.6057170641712153,SDRW2200000160.1.1.297_F,0
-1.3512899155033846,-0.5290099685516022,-1.073135114774053,-1.0452123383742349,-0.9082510436243392,0.6410746594906915,-0.7047023107836471,SDRW2200000160.1.1.38_F,0
1.092349240392184,-0.5389812171740611,0.1583879682302238,0.4265669725116557,-0.3307983029349798,-0.5896523253827459,-1.503151328135245,SDRW2200000160.1.1.271_F,0
-0.3286235806775817,-0.799841947264837,-0.7518224198926977,-0.6396284223314015,-0.793102520801782,-0.6069947494006912,-0.0094964489853936,SDRW2200000160.1.1.240_F,0
-1.1296236970719622,-0.6470566861142593,-1.0466809548311802,-1.1723796149122272,-0.6346307913727178,0.1820863986994677,-0.1788916152844187,SDRW2200000160.1.1.65_F,0
1.3821316405290955,-0.7855283806938879,0.1258470104243892,0.643998760052773,-0.7677356432492874,-1.5153453561945178,0.2378315383208026,SDRW2200000160.1.1.155_F,0
1.547226792798333,0.6237950334771785,1.2352829747542566,0.7678742406040875,1.7299042218350449,-0.8452299831834977,0.142848755587527,SDRW2200000160.1.1.117_F,1
0.4111874233372913,0.9887105677410316,0.9249733375482556,0.5897707524827572,1.2673149828721468,0.7654070263239094,-0.7315542747976328,SDRW2200000160.1.1.295_F,1
-0.604782744473396,-0.6370854374918004,-0.7733603200231788,-0.8468383170717814,-0.5046611715531976,-0.0976571527246665,0.2055953758669949,SDRW2200000160.1.1.62_F,0
1.4818814388232369,-0.0351115085585238,0.722587308604772,0.7188438056446167,0.5621727911320311,-0.9127427223666804,-1.0454024231701808,SDRW2200000160.1.1.86_F,0
1.403374653128774,-0.6063675586710001,0.2670138993230825,0.6599379827251102,-0.4502221421989687,-2.196576191202558,0.6221344543118807,SDRW2200000160.1.1.72_F,0
0.7349124631715152,-0.7490207446084344,-0.1756835914023398,0.1583722258075524,-0.7030358544356233,-1.2671122040922285,0.7843046705677251,SDRW2200000160.1.1.270_F,0
1.1893282109559318,-0.9293073527661164,-0.0765390185190949,0.499332989059281,-1.022544503158611,-1.3555930487629295,-0.3078822838897343,SDRW2200000160.1.1.142_F,0
0.8489782047393514,-1.0319147176230306,-0.3237566547993947,0.2439589214611875,-1.204387962467501,-2.240001127946873,1.100867927555226,SDRW2200000160.1.1.264_F,0
-0.7241592391911514,-0.4339614534568744,-0.6860381814506861,-0.9364098183935003,-0.1446795271846581,0.0905287810472853,0.3336656686706312,SDRW2200000160.1.1.298_F,0
0.8321223360461288,-0.0495859017201576,0.3826630587193597,0.231311494775529,0.5365208924834415,-0.3591826229245229,0.2719314617730106,SDRW2200000160.1.1.95_F,0
-0.8647787465085852,-0.3956847248738876,-0.7294651431268188,-0.9015860819028516,-0.3077115941512492,0.2272126360851319,1.4206985186386885,SDRW2200000160.1.1.21_F,0
-1.0476533767145086,-0.4238293782437309,-0.8426561726168986,-0.931905255464362,-0.5334483022588365,0.4273610239883958,-1.1486685881185676,SDRW2200000160.1.1.112_F,0
0.3128230389083477,-0.7057583917142182,-0.358170473486141,-0.1583331985949677,-0.6263651795859503,-0.7264748856152872,-0.4770703656333817,SDRW2200000160.1.1.238_F,0
1.7051639734307211,-0.8569353869579478,0.2376333942537856,0.8863788961245049,-0.8942850099156632,-1.308790822865883,0.9535387711014562,SDRW2200000160.1.1.57_F,0
0.8819972351931988,-0.658957853824936,-0.0355701867491589,0.2687340175714504,-0.5434240406221776,-1.152558914987284,0.6830173135929477,SDRW2200000160.1.1.151_F,0
0.5222514348638688,-0.6990036749054556,-0.2470864124870857,-0.0011932533361681,-0.6143942935499414,-1.4089967210234384,1.290419323911022,SDRW2200000160.1.1.111_F,0
-1.5173086770160855,-0.4651618120497292,-1.2029087666472031,-0.9764311274946944,-1.1131812117169595,0.513591017396924,0.4756796548697051,SDRW2200000160.1.1.275_F,0
1.366892088011936,-0.8680324217152003,0.0580728572964091,0.6325641003095753,-0.9139514655462484,-1.492570688422164,0.1024442578938176,SDRW2200000160.1.1.186_F,0
0.1110144192114064,-0.6732714203958846,-0.4368306304844185,-0.3097558139821684,-0.5687909181746713,-0.5752556127834605,0.0089800952333127,SDRW2200000160.1.1.37_F,0
-0.6491159881596802,-0.1036236361902569,-0.4075671792201785,-0.5869596865445493,-0.041501890398109,0.3237802312865805,-0.1244283772200625,SDRW2200000160.1.1.173_F,0
1.4403190228673448,-0.8905481444110745,0.0789084345965483,0.6876583699813487,-0.9538544189996092,-1.6068215771081482,0.4676033572099718,SDRW2200000160.1.1.88_F,0
-0.1009539021636409,-0.7903531784144326,-0.6295011936081739,-0.4688015358648341,-0.776286276132151,-0.529766803800338,0.1667094982460557,SDRW2200000160.1.1.184_F,0
1.739799320060631,-0.8702839939847875,0.2454759991926021,0.912366759177228,-0.9179417608915842,-1.6308649261743855,0.3465739392891798,SDRW2200000160.1.1.8_F,0
-0.1028011206505697,-0.7356721375815942,-0.5906393303292639,-0.4701875552276462,-0.6793791034597015,-0.7632703336274905,1.1185161335524216,SDRW2200000160.1.1.59_F,0
1.050555922125426,-0.8390836353919328,-0.0812211707213737,0.3952082844280364,-0.862647668249069,-1.4100807563694742,0.7152764854417984,SDRW2200000160.1.1.224_F,0
0.9237905534599566,-0.9013235259869576,-0.1907835322546879,0.3000927056550698,-0.972950832438004,-1.7432523541893643,0.4239085160252599,SDRW2200000160.1.1.39_F,0
3.0896542293836493,0.8835299774331608,2.206244287701741,1.925200408552028,2.190213292029179,-1.1209109782950937,0.970519704642434,SDRW2200000160.1.1.193_F,1
0.6012200251800635,-0.6647476110895892,-0.1821215506804727,0.058059074424041,-0.553684800081613,-1.137867714827719,0.4660157089520753,SDRW2200000160.1.1.157_F,0
0.4296596082065768,-0.3234735856564039,-0.0207043535069245,-0.0706674738971147,0.0511299658329086,-0.7511323833037548,1.1114292398794936,SDRW2200000160.1.1.280_F,0
1.132988047104612,-0.4585679218316517,0.2375163404487287,0.457059398493518,-0.1882877548872603,-1.0966879348617005,-0.4565689946509815,SDRW2200000160.1.1.116_F,0
-0.0711675040619187,-0.1904699951600586,-0.1777905598933652,-0.4464519736394922,0.286842412303837,-0.0402902231339481,-2.197689917477281,SDRW2200000160.1.1.32_F,0
-0.774265040649088,-0.5089066447159999,-0.7659859303045903,-0.9740055936097736,-0.2774993579651326,0.0380432030443757,0.2552496503675783,SDRW2200000160.1.1.234_F,0
0.2269273792661715,-0.7723406002577329,-0.4501747642609118,-0.2227830989657212,-0.7443639133694617,-1.174869241240863,0.5485273995726001,SDRW2200000160.1.1.96_F,0
0.3282934937363738,2.466867762725201,1.958792543811328,2.1821337479332845,1.1649924093738842,1.15564182515418,1.294975184129333,SDRW2200000160.1.1.236_F,1
0.8367403822634498,-0.0310908437914033,0.2720472129405318,0.2347765431825586,0.569298318534417,-0.3988770297611009,-0.2294662655866814,SDRW2200000160.1.1.258_F,0
0.0482089906558367,2.3747141262627998,1.7497344479795955,2.082860111071881,0.8192618198101166,1.4924451439725577,0.8054963234013846,SDRW2200000160.1.1.293_F,1
1.427619395769711,-0.8340980110807034,0.1135563608934083,0.6781294868620166,-0.8538120142701103,-2.1830141471454128,0.1651678687782435,SDRW2200000160.1.1.285_F,0
0.6584837982748475,-0.839887768345357,-0.2805638007333765,0.1010256746712098,-0.8640727737295466,-1.3692207881367742,0.5813157875074157,SDRW2200000160.1.1.183_F,0
-1.2192137936879954,0.1205686312243803,-0.5334000196564106,-0.345445812574575,-0.7452189766577481,0.9659692916624544,0.8600285896508676,SDRW2200000160.1.1.202_F,0
-0.1953929473078617,-0.2316416023753723,-0.2707312811085914,-0.5396617757885928,0.2138770117034046,-0.0616465381528784,-0.5552332805909732,SDRW2200000160.1.1.198_F,0
1.5520757413265198,-0.5799919977986896,0.3615933738091067,0.7715125414314684,-0.4034786824393163,-1.023676945240737,-0.2372434411108691,SDRW2200000160.1.1.52_F,0
1.2405885239681982,-0.8973028612198372,-0.027259366590115,0.5377950263773114,-0.965825305035618,-1.509983366536905,-0.1045712692988372,SDRW2200000160.1.1.98_F,0
-0.9689156887091804,-0.3477584008498113,-0.7473743753005333,-0.8499568606381078,-0.4362561084902919,0.225138707109804,-1.1857597329262328,SDRW2200000160.1.1.137_F,0
2.02565638091282,-0.75722290073336,0.4726774348081619,1.1268532555723705,-0.7175719303364905,-2.255662830158692,-0.2946518817405985,SDRW2200000160.1.1.272_F,0
1.032545541877873,-0.9672624281677332,-0.1836432501462138,0.3816945956406203,-1.089809481837134,-1.827414906217319,1.878539461183921,SDRW2200000160.1.1.139_F,0
-1.510381607690104,-1.0621501166717764,-1.5418185502221216,-1.5263343096903177,-1.2579719285334432,0.0444262013439819,-0.3102982703691417,SDRW2200000160.1.1.66_F,0
0.9623512393745892,-0.8805768957886162,-0.1561356059578279,0.3290258598537681,-0.9361831110416928,-1.7986441335517147,1.7646889745162244,SDRW2200000160.1.1.23_F,0
1.1544619620151555,-0.7781303575223866,0.0158164336708463,0.473171873586206,-0.7546246728288979,-1.1203233443015046,-0.2435019965622866,SDRW2200000160.1.1.6_F,0
1.2322760407770197,-0.5732372809899274,0.2043901136176092,0.5315579392446576,-0.3915077964033082,-1.6843703907079717,0.991412235340548,SDRW2200000160.1.1.247_F,0
0.1922920326362616,3.3567212889843026,2.537506556012937,3.1407393897380675,0.9971149837736708,1.7403104350187646,-0.7213150940039535,SDRW2200000160.1.1.164_F,1
2.0194220185194363,-0.4302624418711238,0.7074873677524233,1.1221754402228803,-0.1381240419744633,-2.664183164428859,0.7469144036245149,SDRW2200000160.1.1.291_F,0
1.4631783516430856,-0.7385670162139211,0.2011126070760146,0.7048103595961461,-0.6845094831894196,-1.6314649152817524,0.2642003050389068,SDRW2200000160.1.1.273_F,0
0.1530386397890308,-0.1013720639206692,0.0007164928184989,-0.2782238734781972,0.4447440995407101,-0.0668113353009608,-1.246688610997384,SDRW2200000160.1.1.163_F,0
1.3530379493599716,-0.6945005303662806,0.1773506846494514,0.6221689550884856,-0.6064137028592691,-1.0613265361436617,0.4986660405166391,SDRW2200000160.1.1.246_F,0
-1.0033201330282244,0.8328696013674428,0.0944765906691238,0.4218891571621659,-0.4787242518085126,0.8417093720282272,-1.438287843511916,SDRW2200000160.1.1.105_F,0
